,account_length,number_vmail_messages,total_day_minutes,total_day_calls,total_day_charge,total_eve_minutes,total_eve_calls,total_eve_charge,total_night_minutes,total_night_calls,total_night_charge,total_intl_minutes,total_intl_calls,total_intl_charge,customer_service_calls,total_minutes,total_calls,total_charge,x0_415,x0_510,x1_yes,x2_yes
1511,0.3081902692625031,1.8758910760505307,-2.45982591301724,-1.8266342388502803,-2.4602030917885847,-1.3164150075621903,-0.9217705919414152,-1.3157614909789928,-0.653949179623077,0.9134235335523452,-0.6530636165273311,1.0774427497547148,-0.5940068912675934,1.0753875010173084,-0.42688391511806056,-2.540690834341918,-1.1284238093951673,-2.7548708837664653,0.0,0.0,0.0,1.0
1512,-0.9857950116210652,-0.5922933075558886,0.3307412259476125,-1.629013747563187,0.3305766743477938,1.2417731797737863,0.29336758633196897,1.2411317173350167,0.1888581472030648,0.8105603244111751,0.1877075243089202,-0.4531365449484559,0.6334670479062733,-0.4538219561183309,-0.42688391511806056,0.9839609896897924,-0.2865358283593856,0.8041267898717849,1.0,0.0,0.0,0.0
1513,-1.5830189874134817,-0.5922933075558886,0.2227074587567159,0.7918372707037072,0.22286614690138784,-0.6645972959769681,-0.061047715664434725,-0.664412001598188,0.30897320565809683,0.6048339061288348,0.3078176872855273,1.3266068209854631,0.224309068181651,1.3258614638240078,1.1029473813034991,-0.027795540141463047,0.7875971129621291,0.08402198345810533,1.0,0.0,0.0,0.0
1514,0.5321492601846591,-0.5922933075558886,-0.2002722060076416,-0.19626518573175974,-0.20043622596298755,-2.231315771413737,-0.4660937750888962,-2.230422476066931,0.9235619214196774,-0.6809562081357909,0.9217140758326308,-0.666705748860526,0.6334670479062733,-0.6647473984818677,-0.42688391511806056,-0.8833896490639808,-0.7219951288951347,-0.9390364833209616,1.0,0.0,0.0,0.0
1515,-1.1351010055691693,-0.5922933075558886,0.1787615195604189,0.001355305555333639,0.17870483064836176,-1.6246541061130333,-0.061047715664434725,-1.6252679859329917,0.9415791801879324,-0.6809562081357909,0.9395081740513879,2.4300477078644933,0.6334670479062733,2.433220036232575,-1.1917995633288403,-0.21035160965449293,-0.3736276884665354,-0.13399139830016474,0.0,1.0,0.0,0.0
1516,0.08423127834034702,-0.5922933075558886,-0.8924207483493178,-1.1349625193454531,-0.8919378121689137,-1.375314198368084,0.8503059180406035,-1.3758149899999181,1.2738975085801878,-1.9153147178298318,1.273147515653075,0.9706581477986792,0.6334670479062733,0.96992477983554,-1.1917995633288403,-0.5765634840390677,-1.2155156695023173,-1.0041573635864194,1.0,0.0,0.0,0.0
1517,1.6021755501460715,-0.5922933075558886,0.5211736291315653,0.4460014109512938,0.5212243079279327,-0.7156432613420758,-0.31420150280472314,-0.7152265007697404,-2.9341333726277696,-0.4752297898534509,-2.9351567130828697,-0.8446800854539179,-0.5940068912675934,-0.8493071605499622,-1.1917995633288403,-1.7257869336843523,-0.22847458828795236,-0.5190539946524322,1.0,0.0,0.0,0.0
1518,0.13399994298971504,1.5855164426850696,0.7482276483124327,0.2483809196642004,0.7484935208398492,0.41129458941068703,0.4452598586161421,0.4119314808537797,-0.8541409437147971,-0.21807176700052572,-0.8532472214883434,1.0062530151173577,1.4517830073555178,1.0094733002787035,-1.1917995633288403,0.2416396226940344,0.3811684324620965,0.7154113877710173,1.0,0.0,0.0,1.0
1519,-0.11484338025712505,-0.5922933075558886,-0.5353599923794056,1.0882680076343474,-0.53541596632131,0.3386522540834185,0.7996751606125458,0.3380194820587948,0.2268945823804917,-0.578092998994621,0.22774424530112256,-0.1683776063990286,-1.4123228507168382,-0.16379947286846858,1.1029473813034991,-0.012399245122293269,0.6714746328192627,-0.2944341467802764,0.0,1.0,0.0,0.0
1520,0.8805299127302353,-0.5922933075558886,-1.2787787971167612,-0.4432907998406265,-1.278618605701511,0.12268855446180887,0.5465213734722574,0.12321273556086992,-1.3225896716894223,0.34767588327590965,-1.320342299730705,0.4723300053371819,0.224309068181651,0.4689768542221409,-1.1917995633288403,-1.4112626211498531,0.2650459523192301,-1.3165488326859311,0.0,1.0,0.0,0.0
1521,0.9054142450549192,-0.5922933075558886,0.5413155179298684,0.9894577619908006,0.5416893081427496,0.4721570865767775,-0.010416958236377043,0.4719849798747045,0.41107100534487395,1.5306027883993656,0.4101337520433782,0.29435566874379,0.224309068181651,0.2975999323017677,-1.1917995633288403,0.8244993627055209,1.4553013737836111,0.7758133636694124,0.0,0.0,0.0,0.0
1522,1.4279852238732835,-0.5922933075558886,0.7628762947111986,1.4341038673867608,0.7624958894078815,0.8039558614499773,0.3946291011880844,0.8045889744521371,0.6452953693321869,-1.2981354629828117,0.6459055534419034,-1.3786030952340935,0.224309068181651,-1.3766207664588035,-1.1917995633288403,1.2204040917699266,0.3521378124263799,1.0353531038578292,0.0,1.0,0.0,0.0
1523,0.9054142450549192,-0.5922933075558886,-1.2714544739173783,0.9894577619908006,-1.2710788687802623,0.5742490173069927,-0.7192475622291845,0.573613978217809,1.0957268385385572,0.1419494649935695,1.0952065334655083,0.5791146072932173,0.6334670479062733,0.5744395754039093,-0.42688391511806056,0.17785497190032526,0.29407657235494666,-0.6058818350063767,0.0,1.0,0.0,0.0
1524,0.5072649278599751,-0.5922933075558886,-0.6305761939713821,1.2858884989214407,-0.6302012304741472,-0.012779584391746406,-0.9217705919414152,-0.013062512217383472,0.15482554730747256,-0.9895458355593012,0.15656785242609594,1.0774427497547148,1.86094098708014,1.0753875010173084,-1.1917995633288403,-0.2675378482971296,-0.1994439682522357,-0.4473266482730895,1.0,0.0,0.0,0.0
1525,0.4574962632106072,-0.5922933075558886,-0.8393194051537922,0.10016555119888032,-0.8391596537201749,0.06575267001611168,-1.4787089236500497,0.06546898650228798,-0.08340265196167453,0.1419494649935695,-0.08365247352711902,0.29435566874379,1.0426250276308957,0.2975999323017677,-0.42688391511806056,-0.50398095037726,-0.6349032687879849,-0.7049788267146809,1.0,0.0,0.0,0.0
1526,-1.1848696702185373,0.7143925425886863,-0.5939545779744678,0.3471911653077471,-0.5935796511423692,2.135077573663172,-0.8205090770852999,2.1350049527618657,-0.4477516626086056,1.5306027883993656,-0.4484314870116302,-1.0938441566846666,1.0426250276308957,-1.0997811233566621,-1.1917995633288403,0.559463141304071,0.6714746328192627,0.1784000707993477,0.0,0.0,0.0,1.0
1527,-1.0355636762704332,-0.5922933075558886,0.2886263675511612,-2.073659852959147,0.28856956864369543,-0.054009017955871784,-0.6179860473730692,-0.054638011539562416,2.0666568943834,0.5019706969876648,2.0649848863877454,1.6113657595348905,1.86094098708014,1.6158839470738708,-1.1917995633288403,1.328178156904119,-1.157454429430884,0.7843073915301233,0.0,1.0,0.0,0.0
1528,-0.8364890176729612,-0.5922933075558886,-1.0682045051345053,-2.073659852959147,-1.0685830771810194,0.6625978035158331,-0.6179860473730692,0.6636942267491971,-2.1213548104153856,1.5306027883993656,-2.121076719574753,0.4011402706998254,2.6792569465293843,0.403062653483536,0.3380317330927192,-1.423359710093488,-0.5187807886451185,-1.0862662995733,1.0,0.0,1.0,0.0
1529,-0.5378770297767532,-0.5922933075558886,0.7885114259090384,-0.04804981726643971,0.7883464159950192,-1.0808182443386165,-0.9217705919414152,-1.0801669948199784,1.4921065314401634,-0.9381142309887164,1.491125218832844,-0.4887314122671342,-0.18484891154297128,-0.4933704765614944,1.1029473813034991,0.6727358832308307,-1.0993931893594506,0.5304303365821815,1.0,0.0,0.0,0.0
1530,-0.18949637723117707,2.021078392733261,-0.009839802823688777,1.6811294814956277,-0.00978859238284905,-0.44470698363496575,0.09084455661973832,-0.4449857551755768,-1.4867469182446331,-0.9381142309887164,-1.4849377082542041,-0.8090852181352397,-0.18484891154297128,-0.8097586401067989,0.3380317330927192,-1.096738308615354,0.4972909126049629,-0.5634116957028167,1.0,0.0,0.0,1.0
1531,-0.7369516883742252,-0.5922933075558886,1.449531594653337,1.5823192358520808,1.4496890545159518,-1.4616996782167275,0.9515674328967187,-1.4612757386066193,-0.3736807098946687,-0.6809562081357909,-0.37280656958191377,-0.2039724737177075,1.4517830073555178,-0.20334799331163145,1.8678630295142788,-0.15976378316292866,1.1940257934621616,0.5795069419996285,1.0,0.0,0.0,0.0
1532,1.4777538885226515,-0.5922933075558886,-0.14717086281211655,0.1495706740206537,-0.14765806751424845,0.8294788441325315,1.0528289477528343,0.8299962240379128,-0.4577612508131915,-0.4237981852828659,-0.4573285361210084,0.9706581477986792,-0.5940068912675934,0.96992477983554,0.3380317330927192,0.1547605293715681,0.4101990524978131,0.18217519429299664,1.0,0.0,0.0,0.0
1533,0.9054142450549192,-0.5922933075558886,-0.9565085763439174,0.3471911653077471,-0.9565641286367572,2.394234013209103,-1.2761858939378192,2.3936969485443123,-1.144419001647791,1.3763079746876103,-1.1424013175431385,-0.9870595547286316,-1.0031648709922156,-0.9811355620271728,-0.42688391511806056,0.10747190895554252,0.17795409221208025,-0.17268641411007316,1.0,0.0,0.0,0.0
1534,0.6814552541327632,-0.5922933075558886,1.6271464322383709,-0.2456703085535331,1.6274114248025215,-1.5853879789091039,1.3059827348931226,-1.5860022365731563,0.3950556642175368,1.0677183472641003,0.3967881783793102,1.468986290260177,0.6334670479062733,1.4708727054489397,0.3380317330927192,0.35161315854526026,1.252087033533595,0.9674008809721346,0.0,1.0,0.0,0.0
1535,-0.04019038328307302,-0.5922933075558886,1.1547275858781791,0.10016555119888032,1.1545622093127992,2.93806987498352,0.09084455661973832,2.9387979396573263,-0.7600508145916889,-0.3723665807122809,-0.7598282058398711,0.3655454033811471,-0.5940068912675934,0.3635141330403726,-1.1917995633288403,1.9330326040858516,-0.1413827281808025,2.077287188105144,0.0,1.0,1.0,0.0
1536,0.6565709218080792,-0.5922933075558886,0.05607910597075697,1.187078253277894,0.055914829359458525,-0.6155146369720569,0.4958906160441998,-0.6159072523889795,-0.34165002763999364,0.8105603244111751,-0.3416668976990903,-0.3463519429924205,-0.5940068912675934,-0.3483592349365632,-0.42688391511806056,-0.5094796271698211,1.3972401337121778,-0.3000968320207512,0.0,0.0,0.0,0.0
1537,-0.7120673560495412,-0.5922933075558886,-0.23323166040486445,0.10016555119888032,-0.23274938419690944,1.1730574571669106,0.14147531404779598,1.1741489684270618,1.2338591557618437,-0.7838194172769611,1.2331107946608726,1.0774427497547148,0.224309068181651,1.0753875010173084,-1.1917995633288403,1.2281022392795091,-0.2865358283593856,0.6144268343158873,1.0,0.0,0.0,0.0
1538,-1.7323249813615855,-0.5922933075558886,-0.035474934021528216,1.4341038673867608,-0.03563911896998631,-0.95124002456565,0.2427368289039113,-0.9508209969287548,-0.764054649873523,-0.4237981852828659,-0.7642767303945601,-1.841336370376913,-1.0031648709922156,-1.83802017162904,-1.1917995633288403,-1.03075418710462,0.6714746328192627,-0.7134728545753923,1.0,0.0,0.0,0.0
1539,0.8805299127302353,-0.5922933075558886,0.3728560843440634,-0.5421010454841733,0.3725837800518922,0.1992575025094706,-0.21293998794860775,0.1994344843181977,-2.5757901149035902,-0.8352510218475462,-2.5748262241530484,0.2587608014251117,-0.18484891154297128,0.2580514118586048,1.1029473813034991,-1.0714443953695731,-0.9252094691451509,-0.11983468519897787,0.0,0.0,1.0,0.0
1540,-0.4632240328027011,-0.5922933075558886,-0.6507180827696851,0.7918372707037072,-0.6506662306889645,-0.5998081860904856,-0.061047715664434725,-0.5997390026525764,1.734338565991144,-0.2695033715711108,1.7357940693407468,-0.8802749527725966,0.224309068181651,-0.8756728408454043,-0.42688391511806056,0.1987499437120562,0.29407657235494666,-0.5096161859183092,0.0,0.0,0.0,0.0
1541,-0.8364890176729612,-0.5922933075558886,-1.1670828683261734,-1.480798379097867,-1.166599657157249,1.0002864974696226,2.1667056111701037,1.0009177212513158,0.15682746494838964,-0.4752297898534509,0.15656785242609594,-0.9870595547286316,0.6334670479062733,-0.9811355620271728,-1.1917995633288403,-0.08498177878409847,0.14892347217636362,-0.6502395360567604,1.0,0.0,0.0,0.0
1542,3.0703511573024285,-0.5922933075558886,-1.2421571811198469,1.631724358673854,-1.2419970263697329,-0.5153860126020379,-1.7318627107903382,-0.5142782540458749,0.32298662914451703,0.2962442787053246,0.3211632609495945,-1.6989569011021992,0.6334670479062733,-1.6930089300041082,1.1029473813034991,-0.909783297668274,0.17795409221208025,-1.35146872500219,0.0,1.0,0.0,0.0
1543,-1.1351010055691693,-0.5922933075558886,1.6546126442360565,1.038862884812574,1.654339056664123,-0.5801751224885211,-0.4660937750888962,-0.5812610029538302,0.3590211466810269,-0.11520855785935567,0.3611999819417969,-0.7378954834978833,0.6334670479062733,-0.7438444393681939,-0.42688391511806056,0.843194863800227,0.3231071923906633,1.235434649021262,1.0,0.0,1.0,0.0
1544,-0.4383397004780171,2.021078392733261,-1.5259747050959311,-0.6409112911277199,-1.5263528188282451,1.1848372953280897,0.2427368289039113,1.1856977182387776,0.5512052402090781,0.4505390924170797,0.5524865377934306,1.0774427497547148,-0.18484891154297128,1.0753875010173084,-1.1917995633288403,0.08327773106827288,0.00377037199778057,-0.6587335639174721,0.0,1.0,0.0,1.0
1545,-1.9065153076343733,-0.5922933075558886,1.0320451722885169,1.5823192358520808,1.0317722080238965,-1.6757000714781407,1.4578750071772957,-1.6760824851045442,-0.3136231806671527,1.839192415822876,-0.31497575037095515,2.1096939019963874,-1.0031648709922156,2.103649032539549,-1.1917995633288403,-0.4258997399228911,2.7326486553551423,0.302979146089787,1.0,0.0,0.0,0.0
1546,-1.0604480085951171,-0.5922933075558886,-0.08857627721705373,0.5942167794166139,-0.08841727741872545,1.2672961624563404,1.103459705180892,1.2665389669207927,-0.3736807098946687,-0.6809562081357909,-0.37280656958191377,-3.6566746036295097,-1.8214808304414605,-3.6572521120145423,1.8678630295142788,0.3384163342431117,0.4682602925692464,0.09912247743270446,0.0,0.0,0.0,0.0
1547,0.7561082511068152,-0.5922933075558886,-1.2513125851190756,-1.2831778878107734,-1.2516909738399096,-1.6815899905587304,-0.5167245325169538,-1.6807019850292306,-0.21152538098037552,0.7076971152700049,-0.21265968561310428,1.9673144327216745,1.86094098708014,1.971820631062338,-0.42688391511806056,-1.7488813762131092,-0.5187807886451185,-1.6874547159370137,0.0,1.0,0.0,0.0
1548,-1.1599853378938534,1.8032974177091652,-0.3192924579976123,-1.3325830106325471,-0.3189178061540339,1.4086542203904848,-2.1369087702147995,1.4097434645860758,-0.9442272375560712,-1.2467038584122263,-0.9422177125821268,1.2198222190294277,-0.18484891154297128,1.2203987426422402,-1.1917995633288403,0.1162697918236424,-2.7251079113595815,0.18406275603982247,1.0,0.0,0.0,1.0
1549,0.13399994298971504,-0.5922933075558886,0.6163898307235423,0.4954065337730672,0.6160095720807695,-0.2797892493784637,-1.5799704385061653,-0.27868375788686056,-1.4607219889127094,-1.5038618812651516,-1.4626950854807583,-1.4141979625527723,-0.5940068912675934,-1.4161692869019666,1.1029473813034991,-0.6326499873231919,-1.5058218698594832,0.014182198825585782,1.0,0.0,0.0,0.0
1550,0.9800672420289712,-0.5922933075558886,0.9642951826942259,0.05076042837710699,0.9639145757326611,-0.8079186602713093,-0.31420150280472314,-0.8076164992634716,-1.8150614113550536,-0.11520855785935567,-1.8141285253012016,1.4333914229414986,0.6334670479062733,1.4313241850057763,1.1029473813034991,-0.8262034104213466,-0.1704133482165191,0.2321955805838559,1.0,0.0,0.0,0.0
1551,1.2786792299251797,-0.5922933075558886,0.32707906434792083,1.2858884989214407,0.3273453585244015,-1.3969105683302447,-1.2255551365097612,-1.3966027396610077,-2.4616808093713103,-0.0123453487181856,-2.4636131102858188,-1.02265442204731,-0.18484891154297128,-1.0206840824703356,1.1029473813034991,-1.9699281832740692,0.03280099203349718,-0.8795782882959794,1.0,0.0,0.0,0.0
1552,-0.7120673560495412,-0.5922933075558886,0.01213316677445998,0.6436219022383872,0.011753513106432066,-1.0101392153715436,0.5971521309003149,-1.0108744959496798,-0.6579530149049116,-1.0924090447004715,-0.6575121410820202,-0.1683776063990286,1.0426250276308957,-0.16379947286846858,0.3380317330927192,-0.9251795926874441,0.17795409221208025,-0.553973886968693,0.0,0.0,0.0,0.0
1553,1.1293732359770754,-0.5922933075558886,-1.2476504235193844,1.2858884989214407,-1.2473825527420537,2.2018299899098506,-0.2635707453766654,2.2019877016698204,0.29295786453075895,-0.9381142309887164,0.2944721136214601,0.0807864648317198,0.6334670479062733,0.08667448993823096,-0.42688391511806056,0.6474419699850498,0.11989285214064703,-0.1245535895660404,1.0,0.0,1.0,0.0
1554,0.23353727228845106,-0.5922933075558886,-2.269393509833287,0.10016555119888032,-2.269555458208446,-0.7176065677022727,1.2047212200370072,-0.7175362507320836,-0.007329781606821211,0.3991074878464947,-0.008027556097403361,-0.02599813712431559,0.224309068181651,-0.03197107139125814,-0.42688391511806056,-1.7697763480248418,0.9908114532121454,-2.2858117896804906,0.0,0.0,0.0,0.0
1555,1.6021755501460715,-0.5922933075558886,-0.4254951443886633,-0.5915061683059466,-0.42555122832597597,1.4695167175565749,-0.972401349369473,1.469796963607001,-0.5038053565542868,-0.3209349761416958,-0.5018137816678998,-0.3463519429924205,0.224309068181651,-0.3483592349365632,-0.42688391511806056,0.2801303602419625,-1.070362569323734,0.09629113481246708,0.0,0.0,0.0,0.0
1556,-0.9857950116210652,-0.5922933075558886,-2.4579948322173943,0.3965962881295204,-2.4580488812396557,-0.9806896199685968,-1.3268166513658768,-0.9808477464392176,-0.9642464139652432,-0.3209349761416958,-0.9644603353555724,-0.1683776063990286,0.6334670479062733,-0.16379947286846858,0.3380317330927192,-2.5604860707951373,-0.6639338888237015,-2.7709151586144767,0.0,0.0,0.0,0.0
1557,0.08423127834034702,-0.5922933075558886,-0.34492758919545224,-1.3325830106325471,-0.3447683327411715,1.8189852496715424,0.14147531404779598,1.8185692079208364,2.112701000124496,-0.526661394424036,2.1139186564893264,0.8282786785239656,0.224309068181651,0.8249135382106089,1.8678630295142788,1.9979169902380731,-0.9832707092165842,0.948525263503886,0.0,0.0,1.0,0.0
1558,-0.6871830237248572,1.2951418093196083,-0.8796031827503981,-0.09745494008821308,-0.880089654149809,-1.8602508693366075,-0.16230923052055007,-1.8608624820920063,0.4130729229857911,-0.21807176700052572,0.4145822765980672,-0.02599813712431559,0.6334670479062733,-0.03197107139125814,0.3380317330927192,-1.344178764280607,-0.22847458828795236,-1.4458468123434336,0.0,0.0,0.0,1.0
1559,-1.4585973257900615,-0.5922933075558886,0.09636288356736224,-0.09745494008821308,0.09684482978909306,-0.014742890751942747,-0.3648322602327808,-0.015372262179727113,1.5641755665131818,-0.4752297898534509,1.5623016117078703,-0.5243262795858125,-0.5940068912675934,-0.5197361568569364,0.3380317330927192,0.8926829549332775,-0.5768420287165517,0.3728189307223072,1.0,0.0,0.0,0.0
1560,-1.6825563167122175,1.5129227843437043,-0.39986001319082337,-0.04804981726643971,-0.3997007017388384,-1.6364339442742115,-1.0230321067975303,-1.6368167357447083,1.5641755665131818,-1.0924090447004715,1.5623016117078703,1.2910119536667848,2.6792569465293843,1.2863129433808451,1.8678630295142788,-0.2576402300705197,-1.0413319492880175,-0.5955002453988394,1.0,0.0,0.0,1.0
1561,0.3828432662365551,0.7869862009300517,-0.4309883867882006,0.19897579684242706,-0.4309367546982964,-0.3112021511416068,0.9009366754686612,-0.3110202573596666,-0.16748319288019733,0.8105603244111751,-0.16817444006621285,-0.7378954834978833,-1.0031648709922156,-0.7438444393681939,1.1029473813034991,-0.5479703647177493,1.019842073247862,-0.5936126836520149,0.0,0.0,0.0,1.0
1562,0.5072649278599751,1.6581101010264352,1.535592392246086,-1.480798379097867,1.5358574764730764,1.5323425210828614,0.9009366754686612,1.5321602125902694,-1.4807411653218814,2.1992136478169706,-1.4804891836995149,-0.2039724737177075,-0.18484891154297128,-0.20334799331163145,2.6327786777250592,0.9608665471610391,0.8746889730692791,1.6431479863354297,1.0,0.0,0.0,1.0
1563,0.4077275985612392,-0.5922933075558886,-1.4087855339058064,0.001355305555333639,-1.4089483439116623,-1.296781943960226,0.19210607147585368,-1.2972834912802464,-0.027348958015993224,-0.3723665807122809,-0.02582165431615962,1.9317195654029955,2.2700989668047615,1.932272110619176,1.1029473813034991,-1.5278345691521502,0.0618316120692138,-1.6317716444056805,0.0,0.0,0.0,0.0
1564,0.2584216046131351,-0.5922933075558886,0.6420249619213821,0.8906475163472539,0.6418600986679069,0.1423216180637734,-1.2255551365097612,0.14169073525961576,-0.3736807098946687,-0.11520855785935567,-0.37280656958191377,0.6147094746118955,-1.0031648709922156,0.6139880958470727,-0.42688391511806056,0.2790306248834513,-0.3155664483951022,0.5851696272401019,0.0,1.0,0.0,0.0
1565,-0.33880237117928114,-0.5922933075558886,0.8049911531076493,0.4460014109512938,0.8045029951119799,-1.4479565336953524,-0.7192475622291845,-1.4474172388325597,1.7663692482458198,-0.8866826264181312,1.7669337412235713,1.5045811575788548,-0.18484891154297128,1.5104212258921026,1.1029473813034991,0.6892319136085142,-0.6639338888237015,0.5964949977210514,0.0,1.0,0.0,0.0
1566,-0.9111420146470132,-0.5922933075558886,-1.1982112419235504,-0.1468600629099864,-1.1978357101167063,-0.17573401228805155,-0.16230923052055007,-0.1747450095814128,0.2769425234034217,-0.578092998994621,0.2766780154027031,0.04519159751304155,-1.4123228507168382,0.04712596949506812,1.1029473813034991,-0.6645423127200464,-0.6058726487522683,-1.0588966542443392,0.0,0.0,0.0,0.0
1567,0.6068022571587112,1.5129227843437043,1.4934775338496344,-0.9373420280583599,1.4938503707689788,-0.7372396313042372,0.5971521309003149,-0.7383240003931729,1.414031743444392,0.86199192898176,1.4155003014031282,2.3944528405458145,0.6334670479062733,2.3936715157894115,-0.42688391511806056,1.3347765690551965,0.3231071923906633,1.4789301143616698,1.0,0.0,1.0,1.0
1568,0.8805299127302353,-0.5922933075558886,1.6582748058357475,0.2977860424859737,1.658647477761979,0.5408728091836533,0.04021379919168063,0.5412774787450031,1.1297594384341494,0.2962442787053246,1.1307947299030217,-0.061593004442993836,1.4517830073555178,-0.058336751686700224,-0.42688391511806056,1.9176363090666804,0.4682602925692464,1.9102379735111452,0.0,0.0,0.0,0.0
1569,-1.7820936460109535,-0.5922933075558886,-0.39986001319082337,1.0882680076343474,-0.3997007017388384,-1.1043779206609734,-1.2761858939378192,-1.1032644944434111,1.6162254251770296,-0.4237981852828659,1.61568390636414,-0.3463519429924205,-1.0031648709922156,-0.3483592349365632,-0.42688391511806056,0.01839334491605129,-0.40265830850225204,-0.4831903214627612,1.0,0.0,0.0,0.0
1570,0.4823805955352912,1.0773608342955128,0.7811871027096555,0.6930270250601606,0.7808066790737707,1.0493691564745338,-0.8205090770852999,1.0494224704605242,0.9896252035699452,0.86199192898176,0.9884419441529684,-1.0938441566846666,0.224309068181651,-1.0997811233566621,0.3380317330927192,1.5668207297012804,0.43922967253352974,1.2439286768819742,1.0,0.0,0.0,1.0
1571,-0.3636867035039651,1.0773608342955128,0.8471060115041008,0.3471911653077471,0.8475872060905429,0.8844514222180323,0.2427368289039113,0.885430223134152,0.8935331568059194,-0.9895458355593012,0.8950229285044965,-0.1683776063990286,-1.0031648709922156,-0.16379947286846858,-1.1917995633288403,1.4898392546054202,-0.2865358283593856,1.2826236926918857,0.0,0.0,0.0,1.0
1572,2.224283858263172,1.2951418093196083,-1.1451098987280248,-1.4313932562760936,-1.1450575516679675,-1.0867081634192053,-0.6179860473730692,-1.087096244707008,-0.5198206976816246,0.1419494649935695,-0.5196078798866565,-0.13278273908035035,-0.5940068912675934,-0.1374337925730265,-0.42688391511806056,-1.5861205431532983,-1.157454429430884,-1.5675945450136357,1.0,0.0,0.0,1.0
1573,0.5819179248340272,-0.5922933075558886,1.0100722026903686,-1.925444484493827,1.0102301025346156,-0.4309638391135903,0.5465213734722574,-0.43112725540151703,1.690296377890966,0.86199192898176,1.6913088237938556,0.04519159751304155,0.6334670479062733,0.04712596949506812,1.1029473813034991,1.2951860961487556,-0.2865358283593856,1.0712167770475007,1.0,0.0,0.0,0.0
1574,0.13399994298971504,1.7307037593678003,-0.24421814520393856,1.2858884989214407,-0.24459754221601396,0.2993861268794895,-0.3648322602327808,0.2987537326989586,-0.5598590504999686,-0.7323878127063761,-0.5596446008788588,1.3622016883041417,1.4517830073555178,1.3654099842671714,1.8678630295142788,-0.24444340576837245,0.23601533228351346,-0.1132282190850909,0.0,0.0,0.0,1.0
1575,-0.4383397004780171,1.7307037593678003,-1.5479476746940797,0.5448116565948405,-1.547894924317526,-0.9198271228025068,-0.1116784730924924,-0.9207942474182924,-0.013335534529572474,0.4505390924170797,-0.012476080652092426,0.11638133215039805,0.6334670479062733,0.11304017023367305,0.3380317330927192,-1.4486536233392688,0.5553521526763961,-1.7270935126203355,1.0,0.0,1.0,1.0
1576,-0.4134553681533331,2.456640342781453,0.6420249619213821,0.5942167794166139,0.6418600986679069,-0.2562295730561065,0.3439983437600267,-0.2555862582634279,2.6512168455312226,0.86199192898176,2.6521901276067137,0.3655454033811471,2.2700989668047615,0.3635141330403726,-1.1917995633288403,1.709786326307867,1.1940257934621616,1.0466784743387771,1.0,0.0,0.0,1.0
1577,-1.8069779783356377,-0.5922933075558886,0.15678854996227068,-0.29507543137530645,0.15716272515908028,0.9296074685025504,-0.7192475622291845,0.9293154724186736,0.15482554730747256,1.222013160975855,0.15656785242609594,0.11638133215039805,0.224309068181651,0.11304017023367305,-1.1917995633288403,0.7035284732691752,0.11989285214064703,0.5587437627845553,1.0,0.0,0.0,0.0
1578,1.5275225531720196,-0.5922933075558886,0.7573830523116613,0.8412423935254806,0.7571103630355616,-0.9041206719209356,1.0528289477528343,-0.9046259976818892,-0.2875982513352294,-0.578092998994621,-0.28828460304281994,0.0807864648317198,2.6792569465293843,0.08667448993823096,-0.42688391511806056,-0.20705240357895674,0.9617808331764288,0.23880204669774224,0.0,1.0,0.0,0.0
1579,1.5026382208473354,-0.5922933075558886,-0.42366406358881775,0.6930270250601606,-0.4233970177770479,-0.4113307755116258,-1.883754983074511,-0.4103395057404276,-0.4297344038403506,0.7591287198405899,-0.4306373887928732,0.29435566874379,1.86094098708014,0.2975999323017677,0.3380317330927192,-0.711830933136072,-0.11235210814508588,-0.6087131776266134,1.0,0.0,1.0,0.0
1580,0.4574962632106072,-0.5922933075558886,-0.4529613563863489,1.4341038673867608,-0.4524788601875775,-0.15021102960549804,-0.6686168048011268,-0.14933775999563687,-0.4037094745084268,2.302076856958141,-0.40394624146473795,1.1130376170733929,-0.5940068912675934,1.1149360214604718,0.3380317330927192,-0.5435714232837007,1.7165769541050606,-0.4633709231211002,0.0,1.0,0.0,0.0
1581,-0.33880237117928114,-0.5922933075558886,0.09636288356736224,-0.9373420280583599,0.09684482978909306,-0.5742852034079314,0.14147531404779598,-0.5743317530668005,-0.3536615334854967,-0.21807176700052572,-0.3550124713631575,1.2198222190294277,-0.5940068912675934,1.2203987426422402,1.1029473813034991,-0.4204010631303299,-0.6349032687879849,-0.13776652179381305,0.0,1.0,0.0,0.0
1582,0.4574962632106072,1.2951418093196083,-0.8649545363516322,0.001355305555333639,-0.8650101803073121,-0.5487622207253774,1.0528289477528343,-0.5489245034810242,0.048723912338860656,0.3991074878464947,0.04980326311355606,0.4723300053371819,0.224309068181651,0.4689768542221409,-0.42688391511806056,-0.7855132021563922,0.8456583530335623,-0.9380927024475496,0.0,0.0,0.0,1.0
1583,1.4031008915485994,-0.5922933075558886,1.7754639770258724,-0.2456703085535331,1.7749748474040985,-0.6960101977401113,0.9515674328967187,-0.6967485010709941,-0.9902713432971669,-1.0924090447004715,-0.9911514826837072,-2.8735875226185854,-0.18484891154297128,-2.8794645432990014,1.1029473813034991,0.043687258161834684,-0.22847458828795236,0.8541471761626448,1.0,0.0,0.0,0.0
