,account_length,number_vmail_messages,total_day_minutes,total_day_calls,total_day_charge,total_eve_minutes,total_eve_calls,total_eve_charge,total_night_minutes,total_night_calls,total_night_charge,total_intl_minutes,total_intl_calls,total_intl_charge,customer_service_calls,total_minutes,total_calls,total_charge,x0_415,x0_510,x1_yes,x2_yes
1341,-2.0807056339071615,1.948484734391896,0.3527141955457608,1.1376731304561207,0.35319588511153915,1.3615348677457704,-1.3268166513658768,1.361238715376867,0.17684664135756167,1.5306027883993656,0.1788104751995413,-0.7734903508165615,2.270098966804762,-0.770210119663636,-0.42688391511806056,1.0477456404835028,0.9327502131407122,0.8484844909221687,0.0,0.0,0.0,1.0
1342,0.8307612480808673,-0.5922933075558886,-0.2625289532023956,0.7424321478819339,-0.2629083318819028,-1.467589597297317,-0.21293998794860777,-1.468204988493649,0.7493950866598812,1.2734447655464403,0.7482216181997542,-0.0971878717616721,1.8609409870801399,-0.09788527212986306,0.3380317330927192,-0.5710648072465065,1.164995173426445,-0.6785529622591322,1.0,0.0,0.0,0.0
1343,-0.9360263469716973,1.7307037593678003,-2.7161772249956386,0.6436219022383872,-2.716554147111031,-0.2797892493784637,0.6477828883283728,-0.27868375788686056,0.5952474283092569,0.039086255852399436,0.5969717833403229,-0.5955160142231696,1.0426250276308955,-0.5988331977432627,-0.42688391511806056,-1.479446213377611,0.8456583530335623,-2.4103908649709305,1.0,0.0,0.0,1.0
1344,0.009578281366294997,-0.5922933075558886,-0.0794208732178252,0.2483809196642004,-0.07980043522301278,1.192690520768875,-1.276185893937819,1.1926269681258077,0.17884855899847873,-0.37236658071228085,0.1788104751995413,-0.6311108815418478,0.224309068181651,-0.6251988780387048,-0.42688391511806056,0.699129531835124,-0.7800563689665679,0.41057016565880405,0.0,1.0,0.0,0.0
1345,-1.8318623106603216,-0.5922933075558886,-1.9507854506601345,-1.233772764989,-1.9507322969670844,0.14428492442396973,0.8503059180406035,0.1440004852219594,-2.7079166792041254,-1.5038618812651516,-2.7082819607937227,-0.13278273908035035,-0.5940068912675934,-0.1374337925730265,-0.42688391511806056,-2.5824807779653827,-1.1284238093951673,-2.2348476225162197,0.0,1.0,0.0,0.0
1346,-0.6374143590754892,1.4403291260023392,0.39116689234252044,-0.19626518573175977,0.3908945697177814,-0.7293864058634513,0.5465213734722574,-0.7290850005438001,-0.6299261679320708,2.7135296935228213,-0.6308209937538855,-2.766802920662551,0.224309068181651,-2.7608189819695115,-0.42688391511806056,-0.605156603360386,1.7456075741407773,-0.2868838997929772,0.0,1.0,0.0,1.0
1347,-2.105589966231846,-0.5922933075558886,-0.630576193971382,-0.78912665959304,-0.6302012304741472,-0.7136799549818794,2.0654440963139877,-0.7129167508073971,0.609260851795677,-1.2981354629828115,0.61031735700439,-0.7378954834978833,-0.18484891154297126,-0.7438444393681939,0.3380317330927192,-0.4665899481878418,-0.025260248037936042,-0.7672683643599005,0.0,1.0,0.0,0.0
1348,1.5524068854967035,-0.5922933075558886,-0.009839802823688777,-2.1724700986026937,-0.00978859238284905,0.28367967599791766,-1.0736628642255883,0.28258548296255565,-0.9682502492470779,-0.8352510218475462,-0.9689088599102614,0.11638133215039806,-1.0031648709922156,0.11304017023367305,1.8678630295142788,-0.3753119134313306,-2.434801711002415,-0.09057747812319387,0.0,1.0,0.0,0.0
1349,-0.4134553681533331,2.456640342781453,-0.2552046300030127,-0.1468600629099864,-0.2553685949606544,0.4368175720932411,0.9009366754686612,0.4373387304395557,1.1958227205844172,-1.4524302766945667,1.1975225982233593,-0.9514646874099534,1.0426250276308955,-0.9547698817317306,1.102947381303499,0.718924768288345,-0.3155664483951022,0.14064883586285087,0.0,1.0,0.0,1.0
1350,0.10911561066503103,-0.5922933075558886,0.9002073546996263,0.001355305555333639,0.9003653645392813,-1.1024146143007771,0.39462910118808436,-1.1032644944434111,0.885525486242251,2.044918834105216,0.8861258793951176,-0.9158698200912748,1.0426250276308955,-0.9152213612885672,-1.1917995633288403,0.3813060132250886,1.4553013737836111,0.4605905519496626,1.0,0.0,1.0,0.0
1351,1.2289105652758114,1.4403291260023392,-0.08857627721705373,-1.233772764989,-0.08841727741872545,-0.6155146369720569,-1.0230321067975305,-0.6159072523889795,0.010687477161433716,1.5306027883993656,0.009766542121353687,0.2587608014251117,-0.18484891154297126,0.2580514118586048,-0.42688391511806056,-0.3841097962994267,-0.4607195485736852,-0.3085908598814626,1.0,0.0,0.0,1.0
1352,0.3330746015871871,1.658110101026435,0.797666829908267,-0.09745494008821307,0.798040363465196,-0.4074041627912331,0.24273682890391135,-0.4080297557780843,-0.9962770962199182,0.039086255852399436,-0.9956000072383966,0.9706581477986793,-0.18484891154297126,0.96992477983554,-1.1917995633288403,-0.26643811293861713,0.0908622321049304,0.39075076731714303,1.0,0.0,0.0,1.0
1353,-0.7867203530235932,-0.5922933075558886,-0.2149208524064074,-1.1843676421672267,-0.21443859453102024,0.8019925550897811,-0.4154630176608385,0.8022792244897933,-1.9992378343194364,0.1419494649935695,-2.0009665565981467,0.4011402706998254,-0.18484891154297126,0.40306265348353604,0.3380317330927192,-0.7657179657031712,-0.8671482290737178,-0.2557391309703674,1.0,0.0,0.0,0.0
1354,0.40772759856123914,-0.5922933075558886,0.10185612596689957,-0.8385317824148133,0.10223035616141345,0.9296074685025504,0.04021379919168063,0.9293154724186737,-1.3606261068668493,0.6562655106994199,-1.3603790207229074,-0.23956734103638574,1.4517830073555178,-0.24289651375479485,-0.42688391511806056,-0.17296060746507722,0.00377037199778057,0.16329957682474924,1.0,0.0,0.0,0.0
1355,-0.5378770297767532,-0.5922933075558886,-0.4090154171900519,0.4460014109512938,-0.40939464920901486,-1.5520117707857644,-0.6686168048011268,-1.551355987138007,-0.23955222795321646,0.1419494649935695,-0.23935083294123946,0.3655454033811471,0.224309068181651,0.3635141330403726,1.102947381303499,-1.2353049637878952,-0.025260248037936042,-1.0173702958141935,1.0,0.0,0.0,0.0
1356,-0.01530605095838901,1.2225481509782432,1.233464060271544,-0.29507543137530645,1.233190894348676,-1.1750569496280456,0.597152130900315,-1.174866743276053,-0.22553880446679572,0.45053909241707973,-0.22600525927717227,0.9706581477986793,0.224309068181651,0.96992477983554,-0.42688391511806056,-0.011299509763779534,0.43922967253352974,0.6219770813031865,0.0,0.0,0.0,1.0
1357,-0.08995904793244103,1.2225481509782432,-0.7001572643655188,0.05076042837710699,-0.7002130733143113,0.2110373406706492,-0.7698783196572422,0.2109832341299143,-0.5178187800407076,1.942055624964046,-0.5196078798866565,-1.9125261050142695,-1.0031648709922156,-1.9171172125153657,1.102947381303499,-0.645846811625338,0.6134133927478294,-0.7748186113472004,0.0,0.0,0.0,1.0
1358,0.8805299127302353,-0.5922933075558886,1.2993829690659895,1.038862884812574,1.2988943160909836,1.2928191451388946,0.9009366754686612,1.2919462165065685,-1.00228284914267,0.7076971152700049,-1.0000485317930856,0.9706581477986793,-1.0031648709922156,0.96992477983554,-0.42688391511806056,0.9839609896897925,1.4553013737836111,1.5232878154120522,1.0,0.0,0.0,0.0
1359,-0.2641493742052291,-0.5922933075558886,-0.7148059107642847,-0.1468600629099864,-0.7152925471568082,0.2483401615143819,0.09084455661973831,0.24793923352740677,-1.6228773178270026,1.3248763701170254,-1.6228419694495677,-1.1294390240033452,-1.0031648709922156,-1.1261468036521038,-0.42688391511806056,-1.216609462693186,0.642444012783546,-0.9503618538019112,0.0,0.0,0.0,0.0
1360,0.7063395864574472,-0.5922933075558886,1.6143288666394502,-1.08555739652368,1.614486161508953,0.05789944457532574,-0.7698783196572422,0.05853973661525787,-1.7890364820231301,2.353508461528726,-1.7874373779730668,-1.5565774318274856,-0.18484891154297126,-1.5611805285268978,-0.42688391511806056,-0.028895275499976784,0.23601533228351346,0.9475814826304729,1.0,0.0,1.0,0.0
1361,-0.4383397004780171,-0.5922933075558886,2.896085426531443,0.9894577619908006,2.896241438121184,0.5133865201409029,0.7996751606125458,0.5135604791968835,-0.9442272375560712,0.7076971152700049,-0.9422177125821267,1.9673144327216743,1.0426250276308955,1.971820631062338,-1.1917995633288403,1.5690202004183003,1.5133626138550444,2.688857194076395,1.0,0.0,0.0,0.0
1362,-2.105589966231846,-0.5922933075558886,-0.47676540678434326,-1.7278239932067336,-0.4772522815002509,0.5585425664254209,-0.5167245325169538,0.557445728481406,-1.058336543088352,-0.3209349761416958,-1.0578793510040447,0.1519761994690763,1.4517830073555178,0.15258869067683647,-0.42688391511806056,-0.5501698354347743,-1.3896993897166168,-0.40391272809611656,0.0,1.0,0.0,0.0
1363,0.23353727228845106,-0.5922933075558886,-1.9178259962629118,0.8412423935254806,-1.9173420334586988,-0.008852971671353169,-0.1116784730924924,-0.008443012292697014,-0.17749278108478334,0.039086255852399436,-0.17707148917559098,-0.1683776063990286,1.0426250276308955,-0.16379947286846858,1.102947381303499,-1.2594991416751649,0.5263215326406796,-1.7327561978608104,0.0,0.0,0.0,0.0
1364,-0.7369516883742252,-0.5922933075558886,2.0354774506039623,0.3965962881295204,2.0356343238244,1.0336627055929626,-0.4154630176608385,1.033254220724121,1.2458706616073474,1.3248763701170254,1.2464563683249397,-0.06159300444299384,0.224309068181651,-0.058336751686700224,1.102947381303499,2.484000018700477,0.7585664929264124,2.4661249079510617,0.0,1.0,0.0,0.0
1365,-0.6374143590754892,2.238859367757357,0.3472209531462235,0.3471911653077471,0.34673325346475453,1.5539388910450216,1.6097672794614686,1.552947962251359,-1.4306932242989514,-1.4009986721239815,-1.431555413597934,0.3655454033811471,1.0426250276308955,0.3635141330403726,-0.42688391511806056,0.30432453812923094,0.41019905249781313,0.6606720971130955,1.0,0.0,0.0,1.0
1366,-1.3590599964913255,1.8758910760505307,0.2227074587567159,0.10016555119888033,0.22286614690138784,3.152070268244934,-0.21293998794860777,3.151294936192908,-1.0723499665747722,1.6334659975405357,-1.0712249246681123,-1.0938441566846666,-1.0031648709922156,-1.099781123356662,-0.42688391511806056,1.2764905950540508,0.7875971129621291,1.1769202348696899,1.0,0.0,0.0,1.0
1367,-1.9313996399590576,-0.5922933075558886,2.6067746601558226,0.3471911653077471,2.6065001192903523,0.988506659308444,0.7490444031844882,0.9893689714395993,-1.2004726955934732,2.9706877163757466,-1.200232136754098,0.3655454033811471,-0.5940068912675934,0.3635141330403726,0.3380317330927192,1.471143753510713,2.2681587347836762,2.4595184418371754,0.0,1.0,0.0,0.0
1368,0.43261193088592315,-0.5922933075558886,0.4753966091354227,0.7424321478819339,0.4749087811259782,-0.32298198930278543,1.862921066601757,-0.32256900717138276,-0.49980152127245264,0.7591287198405899,-0.5018137816678998,-1.1650338913220235,0.6334670479062733,-1.165695324095267,-1.1917995633288403,-0.20595266822044425,1.97785253442651,0.09440357306564327,0.0,1.0,0.0,0.0
1369,-0.8613733499976453,1.7307037593678003,0.15678854996227068,0.8412423935254806,0.15716272515908028,-1.402800487410834,-0.5167245325169538,-1.4035319895480374,-1.3766414479941864,0.6562655106994199,-1.3781731189416642,0.6147094746118955,-0.5940068912675934,0.6139880958470727,0.3380317330927192,-1.4288583868860492,0.5263215326406796,-0.6842156474996063,0.0,0.0,0.0,1.0
1370,0.08423127834034702,-0.5922933075558886,-0.5683194467766284,0.3965962881295204,-0.5688062298296958,-0.7745424521479694,0.6477828883283728,-0.7752799997906655,1.1657939559706594,0.1419494649935695,1.166382926340535,0.2587608014251117,-0.18484891154297126,0.2580514118586048,-1.1917995633288403,-0.12677172240756412,0.6714746328192627,-0.5492549826016311,1.0,0.0,1.0,0.0
1371,-0.6374143590754892,2.0936720510746265,-1.057218020335431,-0.1468600629099864,-1.0567349191619149,1.3772413186273411,0.49589061604419976,1.37740696511327,0.9535906860334354,-0.1666401624299407,0.9528537477154552,0.3655454033811471,0.224309068181651,0.3635141330403726,0.3380317330927192,0.671636147872317,0.11989285214064702,-0.134935179173577,0.0,1.0,0.0,1.0
1372,-0.04019038328307302,-0.5922933075558886,1.0833154346841967,-0.19626518573175977,1.0834732611981717,0.888378034938425,1.5085057646053532,0.8877399730964948,-0.0533738873479165,0.86199192898176,-0.052512801644294796,0.7570889438866092,-0.18484891154297126,0.7589993374720039,1.102947381303499,1.1423228813155515,1.2230564134978783,1.355294819944638,0.0,1.0,0.0,0.0
1373,-0.3636867035039651,-0.5922933075558886,-0.23872490280440176,0.5942167794166139,-0.23921201584369364,1.0611489946357129,-0.972401349369473,1.0609712202722408,0.541195652004492,-0.1666401624299407,0.5391409641293634,-1.7345517684208775,1.0426250276308955,-1.7325574504472714,-0.42688391511806056,0.6947305904010753,-0.22847458828795233,0.21426374398902004,1.0,0.0,0.0,0.0
1374,-1.2595226671925894,-0.5922933075558886,0.07988315636875082,0.3471911653077471,0.0796111453976681,-2.8006746158707077,0.9009366754686612,-2.8009307167657207,0.03070665357060573,-0.06377695328877064,0.03200916489479901,-0.5599211469044914,-0.5940068912675934,-0.5592846773000993,-0.42688391511806056,-1.5212361570010766,0.642444012783546,-1.1079732596617862,0.0,0.0,0.0,0.0
1375,0.7809925834314992,-0.5922933075558886,-1.7969746634730956,-0.6903164139494933,-1.796706242718724,0.8628550522558709,-1.4280781662219921,0.8623327235107189,0.7193663220461232,0.7591287198405899,0.721530470871619,0.009596730194363296,-1.0031648709922156,0.007577449051904701,-1.1917995633288403,-0.20045399142788559,-0.8671482290737178,-1.0683344629784641,0.0,1.0,0.0,0.0
1376,-1.0604480085951173,-0.5922933075558886,-0.25337354920316707,0.001355305555333639,-0.25321438441172633,-1.6796266841985337,-0.6686168048011268,-1.6807019850292306,-0.14546209883010766,0.9134235335523451,-0.14593181729276672,0.8994684131613229,0.224309068181651,0.904010579096935,0.3380317330927192,-1.1451266643898907,0.14892347217636362,-0.8748593839289169,0.0,0.0,0.0,0.0
1377,-0.8613733499976453,2.3114530260987225,-0.6873396987665992,-0.6409112911277199,-0.6872878100207425,1.3163788214612517,-0.5673552899450115,1.3173534660923445,0.805448780605563,-1.6581566949769069,0.8060524374107129,-0.6311108815418478,1.0426250276308955,-0.6251988780387048,-1.1917995633288403,0.7475178876096621,-1.5638831099309165,0.062315023369619874,0.0,0.0,0.0,1.0
1378,-1.1848696702185373,1.3677354676609739,-2.807731264987924,0.9400526391690273,-2.808108095440476,0.10305549085984435,-0.21293998794860777,0.10242498589978045,0.541195652004492,-1.863883113259247,0.5391409641293634,-1.3430082279154154,1.0426250276308955,-1.3370722460156403,-0.42688391511806056,-1.372771883601925,-0.547811408680835,-2.400009275363394,1.0,0.0,0.0,1.0
1379,-2.1802429632058975,-0.5922933075558886,-0.6617045675687592,1.9281550956044944,-0.6614372834336052,0.7529098960848697,-0.6179860473730692,0.753774475280585,0.41307292298579107,1.1705815564052702,0.41458227659806723,-1.1294390240033452,0.224309068181651,-1.1261468036521038,0.3380317330927192,0.21634570944825346,1.4553013737836111,-0.2642331588310782,1.0,0.0,0.0,0.0
1380,-0.01530605095838901,-0.5922933075558886,1.5612275234439252,0.8412423935254806,1.561708003060214,-0.1423578041647121,0.5465213734722574,-0.14240851010860758,1.2338591557618437,0.5534023015582498,1.2331107946608726,-0.9870595547286316,-0.18484891154297126,-0.9811355620271727,0.3380317330927192,1.5052355496245924,1.106933933355012,1.501580855323566,0.0,1.0,0.0,0.0
1381,1.9007875380422796,-0.5922933075558886,0.18791692355964743,-0.04804981726643971,0.18839877811853792,-0.48986302991948383,0.8503059180406035,-0.48887100446009896,0.49715346390431386,0.6048339061288348,0.49910424313716106,1.3977965556228196,-1.0031648709922156,1.3917756645626134,-0.42688391511806056,0.1547605293715706,0.7295358728906959,0.17084982381204847,0.0,0.0,0.0,0.0
1382,-0.9857950116210653,1.5129227843437043,-0.9345356067457692,0.9400526391690273,-0.9350220231474763,-0.5801751224885211,-0.8711398345133576,-0.5812610029538302,0.9976328741336142,0.7076971152700049,0.9973389932623465,0.5079248726558602,0.6334670479062733,0.5085253746653043,1.102947381303499,-0.3225246162227413,0.49729091260496294,-0.8087947227900476,1.0,0.0,1.0,1.0
1383,-1.3590599964913255,-0.5922933075558886,0.5669506491277079,-0.3938856770188532,0.5664627294554226,0.5114232137807065,-1.1749243790817037,0.5112507292345406,-0.019341287452324305,0.810560324411175,-0.021373129761470554,1.0062530151173577,1.0426250276308955,1.0094733002787035,-0.42688391511806056,0.6474419699850498,-0.3736276884665354,0.7729820210491751,0.0,0.0,0.0,0.0
1384,-2.105589966231846,-0.5922933075558886,-1.267792312317687,-0.4432907998406265,-1.2678475529568707,-1.0592218743764548,-1.276185893937819,-1.0593792451588888,-0.21152538098037552,-1.4009986721239815,-0.21265968561310428,-1.3786030952340937,1.0426250276308955,-1.3766207664588035,-1.1917995633288403,-1.5135380094914912,-1.7090362101094996,-1.6874547159370137,1.0,0.0,1.0,0.0
1385,-0.3885710358286491,-0.5922933075558886,0.4058155387412863,-2.370090589889787,0.4059740435602783,0.5526526473448319,0.19210607147585368,0.5528262285567196,1.0296635563882894,0.2962442787053246,1.0284786651451707,0.6147094746118955,-0.5940068912675934,0.6139880958470727,-0.42688391511806056,1.1379239398815053,-1.157454429430884,0.8437655865551055,0.0,0.0,0.0,0.0
1386,0.20865293996376705,-0.5922933075558886,1.6326396746379073,-0.7397215367712666,1.6327969511748424,-0.9944327644899722,1.559136522033411,-0.9947062462132769,1.9385341653646984,-0.8352510218475462,1.9404261988564488,-0.2039724737177075,1.4517830073555178,-0.20334799331163142,0.3380317330927192,1.4821411070958352,0.0908622321049304,1.421359481083512,1.0,0.0,1.0,0.0
1387,0.009578281366294997,-0.5922933075558886,-0.4657789219852686,-0.5421010454841733,-0.46540412348114635,0.6429647399138686,-0.5673552899450115,0.6429064770881076,-0.09541415780717762,-1.1952722538416414,-0.09699804719118624,0.4723300053371819,-1.0031648709922156,0.4689768542221409,1.8678630295142788,0.04258752280332095,-1.3896993897166168,-0.13210383655333963,1.0,0.0,0.0,0.0
1388,2.0003248673410154,-0.5922933075558886,-0.32844786199684084,-0.8385317824148133,-0.3286117536242104,-1.5088190308614424,-0.8711398345133576,-1.509780487815828,1.2198457322754235,-0.11520855785935567,1.2197652209968046,1.3622016883041415,-0.5940068912675934,1.3654099842671714,-1.1917995633288403,-0.33022276373232495,-1.0993931893594506,-0.5483112017282182,1.0,0.0,1.0,0.0
1389,1.1791419006264434,0.9321735176127822,1.5319302306463936,1.7305346043174008,1.5315490553752202,-1.016029134452133,-0.21293998794860777,-1.0154939958743663,-1.2124842014389763,0.45053909241707973,-1.213577710418165,-0.7734903508165615,-0.18484891154297126,-0.770210119663636,-0.42688391511806056,-0.33902064660042486,1.1359645533907283,0.6144268343158873,1.0,0.0,0.0,1.0
1390,0.40772759856123914,-0.5922933075558886,-0.6342383555710737,0.7424321478819339,-0.6345096515720037,1.1298647172425889,-1.7318627107903382,1.1302637191425393,1.0436769798747096,0.6562655106994199,1.0418242388092387,-1.02265442204731,1.8609409870801399,-1.0206840824703356,0.3380317330927192,0.7937067726671752,-0.05429086807365265,0.05382099550890774,1.0,0.0,0.0,0.0
1391,0.3579589339118711,-0.5922933075558886,0.8635857387027123,0.05076042837710699,0.8637437852075036,1.48325986207795,-2.0356472553586844,1.483655463381061,0.2469137587896637,-0.9381142309887163,0.24553834351987885,0.721494076567931,-0.18484891154297126,0.7194508170288405,1.102947381303499,1.5074350203416162,-1.680005590073783,1.466660963007306,1.0,0.0,0.0,0.0
1392,-0.9111420146470133,1.658110101026435,0.9038695162993176,-0.5915061683059466,0.9035966803626736,0.927644162142354,0.4452598586161421,0.927005722456331,-0.6799741089550008,1.2220131609758553,-0.6797547638554663,-0.4531365449484559,-1.412322850716838,-0.4538219561183309,1.102947381303499,0.6749353539478556,0.49729091260496294,0.9938267454276826,0.0,0.0,0.0,1.0
1393,0.6565709218080792,1.3677354676609739,-0.7166369915641303,-2.0242547301373737,-0.716369652431272,0.4348542657330448,0.5465213734722574,0.43502898047721206,1.1377671089978179,-1.4009986721239815,1.1396917790123997,-2.3040696455197316,2.270098966804762,-2.2994195767992758,-0.42688391511806056,0.36700945356442755,-1.5058218698594832,-0.3727679592735074,1.0,0.0,0.0,1.0
1394,-0.3885710358286491,-0.5922933075558886,1.0357073338882086,0.4460014109512938,1.0360806291217532,-0.8648545447170065,-0.31420150280472314,-0.8653602483220535,-0.2575694867214714,-0.06377695328877064,-0.2571449311599957,0.6147094746118955,-0.5940068912675934,0.6139880958470727,-1.1917995633288403,0.015094138840515088,0.00377037199778057,0.5436432688099555,1.0,0.0,0.0,0.0
1395,-1.0853323409198012,-0.5922933075558886,-0.1764681556096477,-0.19626518573175977,-0.17673990992477837,0.6567078844352435,0.597152130900315,0.656764976862167,1.6882944602500483,-0.8866826264181312,1.6868602992391666,0.3299505360624682,-0.18484891154297126,0.32396561259720974,-1.1917995633288403,1.1995091199581907,-0.28653582835938557,0.4945666633925098,1.0,0.0,0.0,0.0
1396,0.8556455804055513,-0.5922933075558886,0.1238290955650478,0.3471911653077471,0.12377246165069455,-2.6553899452161702,-0.31420150280472314,-2.6554164691380944,0.24090800586691188,0.2448126741347396,0.24108981896518977,0.9350632804800011,-0.18484891154297126,0.9303762593923772,-0.42688391511806056,-1.2518009941655792,0.14892347217636362,-0.8588151090809062,1.0,0.0,1.0,0.0
1397,1.6768285471201234,-0.5922933075558886,0.0725588331693679,1.5329141130303074,0.07207140847641964,-0.4329271454737872,-1.3774474087939343,-0.4334370053638602,1.8364363656779217,-0.0123453487181856,1.838110134098598,-0.13278273908035035,0.224309068181651,-0.1374337925730265,0.3380317330927192,0.8058038616108113,0.11989285214064702,0.26617169202670443,1.0,0.0,0.0,0.0
1398,-0.7618360206989092,-0.5922933075558886,0.5394844371300224,-0.1468600629099864,0.5395350975938211,1.457736879395396,-0.8711398345133576,1.4582482137952852,-0.37167879225375167,1.1191499518346852,-0.37280656958191377,-0.8090852181352397,-0.5940068912675934,-0.8097586401067989,0.3380317330927192,0.911378456027986,0.00377037199778057,0.9315372077824616,0.0,0.0,0.0,0.0
1399,-0.7867203530235932,-0.5922933075558886,-0.6525491635695307,-0.5915061683059466,-0.6528204412378925,-1.1672037241872597,-0.7192475622291845,-1.1679374933890228,-0.14145826354827348,-0.8866826264181312,-0.14148329273807767,0.1875710667877552,0.224309068181651,0.19213721111999932,1.102947381303499,-1.1176332804270868,-1.2445462895380337,-1.0655031203582268,1.0,0.0,0.0,0.0
1400,-0.8862576823223293,1.8758910760505307,0.5413155179298684,0.9400526391690273,0.5416893081427496,-1.1613138051066707,0.293367586331969,-1.161008243501993,0.2709367704806699,-0.680956208135791,0.272229490848014,0.7926838112052874,-0.18484891154297126,0.7985478579151667,1.8678630295142788,-0.15206563565334502,0.3231071923906633,0.11516675228071516,1.0,0.0,0.0,1.0
1401,-0.06507471560775703,-0.5922933075558886,0.14580206516319605,1.335293621743214,0.14531456713997568,-0.11094490240156898,-0.6179860473730692,-0.11007201063580156,-0.3856922157401718,1.4791711838287804,-0.38615214324598174,-1.841336370376913,-0.18484891154297126,-1.8380201716290396,-0.42688391511806056,-0.24334367040986246,1.252087033533595,-0.13116005567992606,0.0,1.0,0.0,0.0
1402,0.5321492601846591,-0.5922933075558886,-0.10322492361581957,0.49540653377306715,-0.10349675126122196,-2.150820210645682,-0.8205090770852999,-2.15189097734726,0.21288115889407094,0.1419494649935695,0.21439867163705462,-0.2039724737177075,1.0426250276308955,-0.20334799331163142,1.102947381303499,-1.156124017975015,-0.025260248037936042,-0.9390364833209617,1.0,0.0,0.0,0.0
1403,0.48238059553529117,-0.5922933075558886,0.24468042835486414,1.1376731304561207,0.24440825239066935,0.10109218449964802,0.24273682890391135,0.10011523593743682,1.64425227214987,-0.37236658071228085,1.6423750536922752,0.1875710667877552,-0.5940068912675934,0.19213721111999932,-0.42688391511806056,1.1126300266357243,0.5553521526763961,0.6172581769361246,0.0,1.0,0.0,0.0
1404,-1.3092913318419575,1.0047671759541474,-0.49873837638249147,-1.8266342388502803,-0.49879438698953205,1.1298647172425889,1.559136522033411,1.1302637191425393,1.2438687439664298,0.45053909241707973,1.2420078437702506,1.9317195654029953,0.224309068181651,1.9322721106191758,0.3380317330927192,1.076338759804821,0.0908622321049304,0.4266144405068161,0.0,1.0,0.0,1.0
1405,-0.9857950116210653,1.3677354676609739,0.15129530756273335,1.187078253277894,0.15177719878675988,-1.0729650188978304,0.14147531404779598,-1.0732377449329482,0.49314962862247913,1.4791711838287804,0.494655718582472,-1.3786030952340937,0.6334670479062733,-1.3766207664588035,1.8678630295142788,-0.28183440795779063,1.6585157140336275,-0.2991530511473389,0.0,1.0,0.0,1.0
1406,0.2833059369378191,-0.5922933075558886,0.11284261076597368,0.6930270250601606,0.11300140890605381,-0.19340376952981975,0.9515674328967189,-0.19322300928015945,-1.1424170840068741,-1.1438406492710564,-1.1424013175431385,-0.0971878717616721,2.6792569465293843,-0.09788527212986306,0.3380317330927192,-0.6711407248711201,0.49729091260496294,-0.2293132665148194,1.0,0.0,0.0,0.0
1407,-1.0853323409198012,1.5129227843437043,1.8432139666201632,1.038862884812574,1.8428324796953335,0.4289643466524552,0.4452598586161421,0.42809973059018275,1.0136482152609516,-0.3209349761416958,1.0151330914811036,0.9706581477986793,-1.0031648709922156,0.96992477983554,-0.42688391511806056,1.934132339444364,0.6134133927478294,2.074455845484907,1.0,0.0,0.0,1.0
1408,-0.3885710358286491,1.5855164426850696,-0.11238032761504808,0.3471911653077471,-0.11211359345693464,0.9021211794598,0.04021379919168063,0.9015984728705551,-0.8481351907920458,0.19338106956415455,-0.8487986969336543,0.4367351380185036,0.224309068181651,0.44261117392669885,-0.42688391511806056,-0.014598715839315737,0.3521378124263799,0.12177321839460215,0.0,0.0,0.0,1.0
1409,-1.6576719843875336,-0.5922933075558886,0.2648223171531668,-1.2831778878107734,0.2648732526054862,-1.459736371856531,-0.8205090770852999,-1.4589659886442763,0.4030633347812051,3.382140552940427,0.40123670293399927,-0.5243262795858125,-0.18484891154297126,-0.5197361568569364,-1.1917995633288403,-0.45339312388569947,0.6714746328192627,-0.31614110686876257,1.0,0.0,0.0,0.0
1410,-1.5830189874134815,-0.5922933075558886,-0.8118531931561067,-0.09745494008821307,-0.8122320218585733,0.9256808557821578,1.5085057646053532,0.9246959724939873,0.7033509809187853,0.6562655106994199,0.7037363726528628,1.5757708922162115,-1.0031648709922156,1.576335426630708,1.102947381303499,0.46598563583053115,1.106933933355012,-0.07170186065494447,0.0,0.0,0.0,0.0
1411,0.7809925834314992,-0.5922933075558886,-1.1286301715294136,-1.6784188703849603,-1.128900972551007,0.25030346787457824,0.39462910118808436,0.2502489834897504,0.7694142630690531,-0.3209349761416958,0.7704642409731995,-0.5243262795858125,0.224309068181651,-0.5197361568569364,-0.42688391511806056,-0.13117066384161283,-0.925209469145151,-0.7606618982460136,1.0,0.0,0.0,0.0
1412,0.009578281366294997,-0.5922933075558886,1.4293897058550349,-0.78912665959304,1.429224054301135,-0.32298198930278543,0.7490444031844882,-0.32256900717138276,-1.8450901759688119,0.45053909241707973,-1.8452681971840257,1.1486324843920712,1.0426250276308955,1.1544845419036347,-1.1917995633288403,-0.30052990905249666,0.29407657235494666,0.8116770368590854,1.0,0.0,0.0,0.0
1413,-1.4834816581147454,-0.5922933075558886,0.43328175073897185,-0.1468600629099864,0.4329016754218798,-0.9316069609636854,0.19210607147585368,-0.9323429972300085,-1.7530019644866206,-0.4237981852828659,-1.7518491815355535,-0.4531365449484559,-0.5940068912675934,-0.4538219561183309,1.102947381303499,-1.2386041698634307,-0.2575052083236689,-0.4058002898429424,0.0,0.0,0.0,0.0
